('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       590.337us      24500.672us                1        590.337us      24500.672us
_th_get_device                11.583us         11.328us                1         11.583us         11.328us
convolution                  545.764us      24456.384us                1        545.764us      24456.384us
_th_get_device                 5.347us          5.248us                1          5.347us          5.248us
_convolution                 507.300us      24426.688us                1        507.300us      24426.688us
_th_get_device                 5.389us          5.120us                1          5.389us          5.120us
tensor                        31.105us         28.128us                1         31.105us         28.128us
cudnn_convolution            401.239us      24329.088us                1        401.239us      24329.088us
sum                        24573.628us        695.168us                1      24573.628us        695.168us
_th_get_device                 6.036us          1.600us                1          6.036us          1.600us
_sum                       24539.310us        686.623us                1      24539.310us        686.623us
