('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       604.143us      12703.136us                1        604.143us      12703.136us
_th_get_device                12.818us         12.480us                1         12.818us         12.480us
convolution                  554.977us      12658.272us                1        554.977us      12658.272us
_th_get_device                 5.277us          5.312us                1          5.277us          5.312us
_convolution                 510.549us      12618.400us                1        510.549us      12618.400us
_th_get_device                 5.579us          5.216us                1          5.579us          5.216us
tensor                        31.476us         28.672us                1         31.476us         28.672us
cudnn_convolution            407.494us      12523.264us                1        407.494us      12523.264us
sum                        13135.644us       1071.744us                1      13135.644us       1071.744us
_th_get_device                 5.780us          1.569us                1          5.780us          1.569us
_sum                       13098.733us       1060.801us                1      13098.733us       1060.801us
