('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       578.797us       1721.792us                1        578.797us       1721.792us
_th_get_device                12.062us         12.160us                1         12.062us         12.160us
convolution                  533.590us       1680.480us                1        533.590us       1680.480us
_th_get_device                 5.146us          5.216us                1          5.146us          5.216us
_convolution                 500.307us       1651.840us                1        500.307us       1651.840us
_th_get_device                 5.850us          5.248us                1          5.850us          5.248us
tensor                        32.298us         29.184us                1         32.298us         29.184us
cudnn_convolution            396.689us       1556.800us                1        396.689us       1556.800us
sum                         1481.102us        370.624us                1       1481.102us        370.624us
_th_get_device                 6.710us          1.568us                1          6.710us          1.568us
_sum                        1444.174us        360.000us                1       1444.174us        360.000us
