('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.227us         11.712us                1         12.227us         11.712us
torch::autograd::GraphRoot                  28.159us          8.832us                1         28.159us          8.832us
_th_get_device                              11.301us          9.024us                1         11.301us          9.024us
SumBackward0                               162.241us        154.048us                1        162.241us        154.048us
expand                                      68.062us         56.032us                1         68.062us         56.032us
_th_get_device                               3.686us          3.776us                1          3.686us          3.776us
CudnnConvolutionBackward                   348.062us      38308.064us                1        348.062us      38308.064us
cudnn_convolution_backward                 321.933us      38286.818us                1        321.933us      38286.818us
_th_get_device                               4.581us          1.598us                1          4.581us          1.598us
_th_get_device                               3.547us          1.598us                1          3.547us          1.598us
torch::autograd::AccumulateGrad             37.260us          4.959us                1         37.260us          4.959us
torch::autograd::AccumulateGrad             12.519us          3.872us                1         12.519us          3.872us
