('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       587.533us        831.584us                1        587.533us        831.584us
_th_get_device                11.594us         11.296us                1         11.594us         11.296us
convolution                  550.048us        798.720us                1        550.048us        798.720us
_th_get_device                 4.972us          5.472us                1          4.972us          5.472us
_convolution                 521.574us        774.656us                1        521.574us        774.656us
_th_get_device                 5.721us          5.568us                1          5.721us          5.568us
tensor                        24.259us         21.568us                1         24.259us         21.568us
cudnn_convolution            418.032us        679.296us                1        418.032us        679.296us
sum                          374.176us        160.288us                1        374.176us        160.288us
_th_get_device                 5.453us          1.536us                1          5.453us          1.536us
_sum                         343.503us        149.408us                1        343.503us        149.408us
