('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       478.655us       4521.344us                1        478.655us       4521.344us
_th_get_device                10.391us         10.272us                1         10.391us         10.272us
convolution                  441.970us       4487.776us                1        441.970us       4487.776us
_th_get_device                 4.682us          4.768us                1          4.682us          4.768us
_convolution                 415.585us       4464.832us                1        415.585us       4464.832us
_th_get_device                 4.928us          4.288us                1          4.928us          4.288us
tensor                        24.485us         33.312us                1         24.485us         33.312us
cudnn_convolution            323.509us       4378.848us                1        323.509us       4378.848us
sum                         4190.417us        171.328us                1       4190.417us        171.328us
_th_get_device                 5.227us          1.600us                1          5.227us          1.600us
_sum                        4162.003us        161.408us                1       4162.003us        161.408us
