('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       726.395us       3910.400us                1        726.395us       3910.400us
_th_get_device                36.030us         35.840us                1         36.030us         35.840us
convolution                  654.128us       3842.208us                1        654.128us       3842.208us
_th_get_device                 5.456us          5.120us                1          5.456us          5.120us
_convolution                 619.230us       3811.488us                1        619.230us       3811.488us
_th_get_device                 5.338us          5.216us                1          5.338us          5.216us
tensor                        41.967us         38.080us                1         41.967us         38.080us
cudnn_convolution            481.994us       3683.296us                1        481.994us       3683.296us
sum                         4003.878us        863.584us                1       4003.878us        863.584us
_th_get_device                 5.515us          1.888us                1          5.515us          1.888us
_sum                        3967.541us        852.544us                1       3967.541us        852.544us
