('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       596.110us       9946.048us                1        596.110us       9946.048us
_th_get_device                11.540us         11.328us                1         11.540us         11.328us
convolution                  552.997us       9908.160us                1        552.997us       9908.160us
_th_get_device                 5.572us          5.248us                1          5.572us          5.248us
_convolution                 518.926us       9878.880us                1        518.926us       9878.880us
_th_get_device                 6.295us          5.728us                1          6.295us          5.728us
tensor                        35.754us         33.312us                1         35.754us         33.312us
cudnn_convolution            408.052us       9776.704us                1        408.052us       9776.704us
sum                         9511.320us        191.135us                1       9511.320us        191.135us
_th_get_device                 6.614us          1.600us                1          6.614us          1.600us
_sum                        9474.989us        181.312us                1       9474.989us        181.312us
