('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       587.310us       9494.880us                1        587.310us       9494.880us
_th_get_device                12.044us         11.776us                1         12.044us         11.776us
convolution                  541.402us       9453.568us                1        541.402us       9453.568us
_th_get_device                 6.452us          5.824us                1          6.452us          5.824us
_convolution                 504.802us       9421.952us                1        504.802us       9421.952us
_th_get_device                 5.647us          6.240us                1          5.647us          6.240us
tensor                        31.412us         29.120us                1         31.412us         29.120us
cudnn_convolution            402.069us       9327.872us                1        402.069us       9327.872us
sum                         9455.496us        579.777us                1       9455.496us        579.777us
_th_get_device                 6.283us          1.599us                1          6.283us          1.599us
_sum                        9418.709us        567.776us                1       9418.709us        567.776us
