('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       607.209us       6004.864us                1        607.209us       6004.864us
_th_get_device                14.058us         13.376us                1         14.058us         13.376us
convolution                  556.417us       5959.936us                1        556.417us       5959.936us
_th_get_device                 7.234us          6.848us                1          7.234us          6.848us
_convolution                 516.688us       5925.632us                1        516.688us       5925.632us
_th_get_device                 7.598us          7.072us                1          7.598us          7.072us
tensor                        29.394us         26.816us                1         29.394us         26.816us
cudnn_convolution            404.497us       5824.384us                1        404.497us       5824.384us
sum                         6950.495us       1591.072us                1       6950.495us       1591.072us
_th_get_device                 7.864us          1.568us                1          7.864us          1.568us
_sum                        6904.123us       1578.400us                1       6904.123us       1578.400us
