('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.524us         13.824us                1         14.524us         13.824us
torch::autograd::GraphRoot                  45.499us         14.624us                1         45.499us         14.624us
_th_get_device                              18.908us         13.760us                1         18.908us         13.760us
SumBackward0                               126.503us        120.896us                1        126.503us        120.896us
expand                                      81.774us         77.184us                1         81.774us         77.184us
_th_get_device                               8.865us          8.928us                1          8.865us          8.928us
CudnnConvolutionBackward                   673.510us      15406.751us                1        673.510us      15406.751us
cudnn_convolution_backward                 630.308us      15374.720us                1        630.308us      15374.720us
_th_get_device                               9.123us          1.600us                1          9.123us          1.600us
_th_get_device                               8.566us          1.600us                1          8.566us          1.600us
torch::autograd::AccumulateGrad            148.133us          7.904us                1        148.133us          7.904us
clone                                      123.928us          4.705us                1        123.928us          4.705us
torch::autograd::AccumulateGrad             96.903us          6.977us                1         96.903us          6.977us
clone                                       77.459us          3.807us                1         77.459us          3.807us
