('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       314.996us        428.288us                1        314.996us        428.288us
_th_get_device                 7.395us          1.536us                1          7.395us          1.536us
convolution                  280.510us        422.016us                1        280.510us        422.016us
_th_get_device                 3.546us          1.536us                1          3.546us          1.536us
_convolution                 260.766us        415.520us                1        260.766us        415.520us
_th_get_device                 4.108us          1.504us                1          4.108us          1.504us
tensor                        10.486us          1.536us                1         10.486us          1.536us
cudnn_convolution            212.309us        406.048us                1        212.309us        406.048us
sum                         2487.099us       2399.936us                1       2487.099us       2399.936us
_th_get_device                 3.972us          1.504us                1          3.972us          1.504us
_sum                        2464.829us       2393.696us                1       2464.829us       2393.696us
