('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       799.343us       8244.192us                1        799.343us       8244.192us
_th_get_device                11.343us         10.816us                1         11.343us         10.816us
convolution                  742.283us       8191.936us                1        742.283us       8191.936us
_th_get_device                 5.365us          5.248us                1          5.365us          5.248us
_convolution                 707.444us       8161.760us                1        707.444us       8161.760us
_th_get_device                 5.433us          5.152us                1          5.433us          5.152us
tensor                        53.609us         45.952us                1         53.609us         45.952us
cudnn_convolution            535.938us       7998.688us                1        535.938us       7998.688us
sum                         7556.148us        163.136us                1       7556.148us        163.136us
_th_get_device                 6.356us          1.568us                1          6.356us          1.568us
_sum                        7502.245us        151.936us                1       7502.245us        151.936us
