('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.638us         13.792us                1         14.638us         13.792us
torch::autograd::GraphRoot                  25.995us          8.000us                1         25.995us          8.000us
_th_get_device                              11.473us          7.936us                1         11.473us          7.936us
SumBackward0                                97.331us         86.464us                1         97.331us         86.464us
expand                                      61.993us         58.528us                1         61.993us         58.528us
_th_get_device                               5.959us          6.080us                1          5.959us          6.080us
CudnnConvolutionBackward                   412.450us      19044.960us                1        412.450us      19044.960us
cudnn_convolution_backward                 389.033us      19029.728us                1        389.033us      19029.728us
_th_get_device                               6.050us          1.600us                1          6.050us          1.600us
_th_get_device                               5.593us          1.568us                1          5.593us          1.568us
torch::autograd::AccumulateGrad             39.703us          4.608us                1         39.703us          4.608us
torch::autograd::AccumulateGrad             29.772us          3.807us                1         29.772us          3.807us
