('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       652.888us      79955.487us                1        652.888us      79955.487us
_th_get_device                 9.569us          8.960us                1          9.569us          8.960us
convolution                  617.545us      79922.497us                1        617.545us      79922.497us
_th_get_device                 3.825us          3.136us                1          3.825us          3.136us
_convolution                 595.682us      79903.204us                1        595.682us      79903.204us
_th_get_device                 4.145us          3.712us                1          4.145us          3.712us
tensor                        26.010us         23.200us                1         26.010us         23.200us
cudnn_convolution            503.523us      79816.797us                1        503.523us      79816.797us
sum                        79762.507us        491.035us                1      79762.507us        491.035us
_th_get_device                 4.295us          1.534us                1          4.295us          1.534us
_sum                       79725.414us        477.890us                1      79725.414us        477.890us
