('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       595.234us       2737.600us                1        595.234us       2737.600us
_th_get_device                11.510us         11.328us                1         11.510us         11.328us
convolution                  549.715us       2697.120us                1        549.715us       2697.120us
_th_get_device                 5.647us          5.760us                1          5.647us          5.760us
_convolution                 517.740us       2669.472us                1        517.740us       2669.472us
_th_get_device                 6.085us          5.920us                1          6.085us          5.920us
tensor                        30.645us         28.640us                1         30.645us         28.640us
cudnn_convolution            409.884us       2571.008us                1        409.884us       2571.008us
sum                         2414.930us        306.240us                1       2414.930us        306.240us
_th_get_device                 6.123us          1.600us                1          6.123us          1.600us
_sum                        2377.227us        294.560us                1       2377.227us        294.560us
