('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       393.778us       2656.288us                1        393.778us       2656.288us
_th_get_device                10.356us          9.888us                1         10.356us          9.888us
convolution                  360.412us       2625.888us                1        360.412us       2625.888us
_th_get_device                 3.893us          3.872us                1          3.893us          3.872us
_convolution                 336.737us       2605.472us                1        336.737us       2605.472us
_th_get_device                 4.105us          3.648us                1          4.105us          3.648us
tensor                        23.169us         21.280us                1         23.169us         21.280us
cudnn_convolution            266.527us       2539.872us                1        266.527us       2539.872us
sum                         2591.251us        355.776us                1       2591.251us        355.776us
_th_get_device                 4.397us          1.568us                1          4.397us          1.568us
_sum                        2565.448us        346.784us                1       2565.448us        346.784us
