('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.544us         11.168us                1         11.544us         11.168us
torch::autograd::GraphRoot                  31.650us         17.760us                1         31.650us         17.760us
_th_get_device                              10.178us          8.480us                1         10.178us          8.480us
SumBackward0                                89.793us         83.264us                1         89.793us         83.264us
expand                                      56.257us         54.400us                1         56.257us         54.400us
_th_get_device                               6.002us          5.984us                1          6.002us          5.984us
CudnnConvolutionBackward                   459.133us       6710.048us                1        459.133us       6710.048us
cudnn_convolution_backward                 426.602us       6685.600us                1        426.602us       6685.600us
_th_get_device                               6.000us          1.632us                1          6.000us          1.632us
_th_get_device                               5.757us          1.856us                1          5.757us          1.856us
torch::autograd::AccumulateGrad             57.469us          4.768us                1         57.469us          4.768us
torch::autograd::AccumulateGrad             20.145us          3.936us                1         20.145us          3.936us
