('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       392.703us       2926.368us                1        392.703us       2926.368us
_th_get_device                 8.277us          8.032us                1          8.277us          8.032us
convolution                  362.546us       2898.848us                1        362.546us       2898.848us
_th_get_device                 3.381us          3.392us                1          3.381us          3.392us
_convolution                 341.209us       2879.744us                1        341.209us       2879.744us
_th_get_device                 4.116us          3.744us                1          4.116us          3.744us
tensor                        19.183us         18.208us                1         19.183us         18.208us
cudnn_convolution            278.189us       2821.600us                1        278.189us       2821.600us
sum                         2795.943us        283.488us                1       2795.943us        283.488us
_th_get_device                 3.967us          1.792us                1          3.967us          1.792us
_sum                        2771.497us        273.376us                1       2771.497us        273.376us
