('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.091us         11.424us                1         12.091us         11.424us
torch::autograd::GraphRoot                  28.395us          9.216us                1         28.395us          9.216us
_th_get_device                              11.559us          9.184us                1         11.559us          9.184us
SumBackward0                               139.106us        130.272us                1        139.106us        130.272us
expand                                     101.487us         99.840us                1        101.487us         99.840us
_th_get_device                               5.982us          5.664us                1          5.982us          5.664us
CudnnConvolutionBackward                   460.125us       1689.120us                1        460.125us       1689.120us
cudnn_convolution_backward                 420.704us       1658.720us                1        420.704us       1658.720us
_th_get_device                               5.536us          1.600us                1          5.536us          1.600us
_th_get_device                               5.051us          1.632us                1          5.051us          1.632us
torch::autograd::AccumulateGrad             43.365us          4.544us                1         43.365us          4.544us
torch::autograd::AccumulateGrad             20.218us          3.872us                1         20.218us          3.872us
