('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       628.164us       3041.632us                1        628.164us       3041.632us
_th_get_device                11.561us         11.296us                1         11.561us         11.296us
convolution                  580.597us       2998.752us                1        580.597us       2998.752us
_th_get_device                 6.026us          5.728us                1          6.026us          5.728us
_convolution                 545.714us       2968.288us                1        545.714us       2968.288us
_th_get_device                 6.719us          6.208us                1          6.719us          6.208us
tensor                        33.854us         31.264us                1         33.854us         31.264us
cudnn_convolution            437.364us       2869.344us                1        437.364us       2869.344us
sum                         2652.238us        271.264us                1       2652.238us        271.264us
_th_get_device                 6.436us          1.600us                1          6.436us          1.600us
_sum                        2614.411us        259.904us                1       2614.411us        259.904us
