('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.156us         11.392us                1         12.156us         11.392us
torch::autograd::GraphRoot                  23.051us          7.104us                1         23.051us          7.104us
_th_get_device                               8.598us          7.584us                1          8.598us          7.584us
SumBackward0                                64.165us         58.944us                1         64.165us         58.944us
expand                                      40.705us         39.392us                1         40.705us         39.392us
_th_get_device                               3.188us          2.912us                1          3.188us          2.912us
CudnnConvolutionBackward                   306.176us      47543.711us                1        306.176us      47543.711us
cudnn_convolution_backward                 283.550us      47525.792us                1        283.550us      47525.792us
_th_get_device                               3.327us          1.598us                1          3.327us          1.598us
_th_get_device                               3.137us          1.598us                1          3.137us          1.598us
torch::autograd::AccumulateGrad             28.332us          4.993us                1         28.332us          4.993us
torch::autograd::AccumulateGrad             11.394us          4.223us                1         11.394us          4.223us
