('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1921.798us      20812.897us                1       1921.798us      20812.897us
_th_get_device                 8.767us          8.448us                1          8.767us          8.448us
convolution                 1890.800us      20783.840us                1       1890.800us      20783.840us
_th_get_device                 3.562us          3.744us                1          3.562us          3.744us
_convolution                1867.451us      20763.104us                1       1867.451us      20763.104us
_th_get_device                 3.673us          3.168us                1          3.673us          3.168us
tensor                        15.915us         13.536us                1         15.915us         13.536us
cudnn_convolution           1807.082us      20706.945us                1       1807.082us      20706.945us
sum                        20068.856us       1203.199us                1      20068.856us       1203.199us
_th_get_device                 3.927us          1.600us                1          3.927us          1.600us
_sum                       20041.887us       1193.504us                1      20041.887us       1193.504us
