('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       559.925us       3251.616us                1        559.925us       3251.616us
_th_get_device                13.358us         13.312us                1         13.358us         13.312us
convolution                  513.876us       3209.952us                1        513.876us       3209.952us
_th_get_device                 5.822us          5.728us                1          5.822us          5.728us
_convolution                 479.354us       3179.712us                1        479.354us       3179.712us
_th_get_device                 6.054us          5.728us                1          6.054us          5.728us
tensor                        30.569us         28.384us                1         30.569us         28.384us
cudnn_convolution            377.839us       3087.904us                1        377.839us       3087.904us
sum                         3522.171us        861.920us                1       3522.171us        861.920us
_th_get_device                 6.441us          1.568us                1          6.441us          1.568us
_sum                        3484.241us        850.496us                1       3484.241us        850.496us
