('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.652us         11.104us                1         11.652us         11.104us
torch::autograd::GraphRoot                  46.347us         26.752us                1         46.347us         26.752us
_th_get_device                              10.228us          8.224us                1         10.228us          8.224us
SumBackward0                                91.433us         82.688us                1         91.433us         82.688us
expand                                      53.695us         51.840us                1         53.695us         51.840us
_th_get_device                               5.630us          5.408us                1          5.630us          5.408us
CudnnConvolutionBackward                   359.001us       4203.712us                1        359.001us       4203.712us
cudnn_convolution_backward                 328.436us       4179.360us                1        328.436us       4179.360us
_th_get_device                               5.415us          1.568us                1          5.415us          1.568us
_th_get_device                               5.067us          1.568us                1          5.067us          1.568us
torch::autograd::AccumulateGrad            103.540us          7.680us                1        103.540us          7.680us
clone                                       89.768us          4.544us                1         89.768us          4.544us
torch::autograd::AccumulateGrad             54.809us          7.104us                1         54.809us          7.104us
clone                                       31.935us          3.904us                1         31.935us          3.904us
