('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.502us         12.576us                1         13.502us         12.576us
torch::autograd::GraphRoot                  32.514us          9.568us                1         32.514us          9.568us
_th_get_device                              11.284us          9.376us                1         11.284us          9.376us
SumBackward0                                86.463us         77.600us                1         86.463us         77.600us
expand                                      57.144us         55.712us                1         57.144us         55.712us
_th_get_device                               3.672us          3.744us                1          3.672us          3.744us
CudnnConvolutionBackward                   338.609us      62161.696us                1        338.609us      62161.696us
cudnn_convolution_backward                 311.608us      62139.746us                1        311.608us      62139.746us
_th_get_device                               4.214us          1.602us                1          4.214us          1.602us
_th_get_device                               3.874us          1.602us                1          3.874us          1.602us
torch::autograd::AccumulateGrad             31.951us          4.513us                1         31.951us          4.513us
torch::autograd::AccumulateGrad             13.057us          3.872us                1         13.057us          3.872us
