('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       794.013us      65010.909us                1        794.013us      65010.909us
_th_get_device                13.205us         13.056us                1         13.205us         13.056us
convolution                  741.559us      64967.104us                1        741.559us      64967.104us
_th_get_device                 7.486us          6.816us                1          7.486us          6.816us
_convolution                 701.845us      64932.898us                1        701.845us      64932.898us
_th_get_device                 7.241us          7.072us                1          7.241us          7.072us
tensor                        31.885us         26.272us                1         31.885us         26.272us
cudnn_convolution            428.789us      64671.427us                1        428.789us      64671.427us
sum                        64852.406us        674.530us                1      64852.406us        674.530us
_th_get_device                10.617us          1.534us                1         10.617us          1.534us
_sum                       64804.064us        665.733us                1      64804.064us        665.733us
