('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.784us         13.312us                1         13.784us         13.312us
torch::autograd::GraphRoot                  27.406us          9.728us                1         27.406us          9.728us
_th_get_device                              11.672us          9.184us                1         11.672us          9.184us
SumBackward0                               108.357us         99.808us                1        108.357us         99.808us
expand                                      66.965us         64.896us                1         66.965us         64.896us
_th_get_device                               6.724us          6.432us                1          6.724us          6.432us
CudnnConvolutionBackward                   506.029us      10353.248us                1        506.029us      10353.248us
cudnn_convolution_backward                 470.333us      10326.560us                1        470.333us      10326.560us
_th_get_device                               6.002us          1.633us                1          6.002us          1.633us
_th_get_device                               5.664us          1.600us                1          5.664us          1.600us
torch::autograd::AccumulateGrad             61.742us          4.704us                1         61.742us          4.704us
torch::autograd::AccumulateGrad             23.477us          4.065us                1         23.477us          4.065us
