('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3388.094us       4092.736us                1       3388.094us       4092.736us
_th_get_device                11.765us          5.632us                1         11.765us          5.632us
convolution                 3330.593us       4060.224us                1       3330.593us       4060.224us
_th_get_device                 5.144us          4.672us                1          5.144us          4.672us
_convolution                 439.783us        995.264us                1        439.783us        995.264us
_th_get_device                 5.603us          5.696us                1          5.603us          5.696us
tensor                        24.911us         22.688us                1         24.911us         22.688us
cudnn_convolution            348.351us        911.872us                1        348.351us        911.872us
sum                          840.027us       2396.864us                1        840.027us       2396.864us
_th_get_device                 7.204us          1.536us                1          7.204us          1.536us
_sum                         798.034us       2388.576us                1        798.034us       2388.576us
