('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       509.174us        934.400us                1        509.174us        934.400us
_th_get_device                11.519us         11.328us                1         11.519us         11.328us
convolution                  468.932us        899.200us                1        468.932us        899.200us
_th_get_device                 6.250us          5.792us                1          6.250us          5.792us
_convolution                 437.284us        872.768us                1        437.284us        872.768us
_th_get_device                 5.997us          5.728us                1          5.997us          5.728us
tensor                        24.167us         22.016us                1         24.167us         22.016us
cudnn_convolution            347.045us        785.056us                1        347.045us        785.056us
sum                          519.158us        123.040us                1        519.158us        123.040us
_th_get_device                 6.089us          1.568us                1          6.089us          1.568us
_sum                         487.155us        111.488us                1        487.155us        111.488us
