('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       595.161us       3375.424us                1        595.161us       3375.424us
_th_get_device                12.179us         12.064us                1         12.179us         12.064us
convolution                  549.560us       3334.400us                1        549.560us       3334.400us
_th_get_device                 5.813us          5.664us                1          5.813us          5.664us
_convolution                 514.377us       3304.224us                1        514.377us       3304.224us
_th_get_device                 5.860us          5.600us                1          5.860us          5.600us
tensor                        32.124us         28.096us                1         32.124us         28.096us
cudnn_convolution            412.416us       3210.496us                1        412.416us       3210.496us
sum                         3179.154us        437.472us                1       3179.154us        437.472us
_th_get_device                 6.301us          1.568us                1          6.301us          1.568us
_sum                        3141.188us        425.472us                1       3141.188us        425.472us
