('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       344.307us       9288.064us                1        344.307us       9288.064us
_th_get_device                 7.563us          6.944us                1          7.563us          6.944us
convolution                  315.234us       9261.344us                1        315.234us       9261.344us
_th_get_device                 4.116us          3.776us                1          4.116us          3.776us
_convolution                 291.044us       9239.904us                1        291.044us       9239.904us
_th_get_device                 3.876us          3.456us                1          3.876us          3.456us
tensor                        13.898us         12.192us                1         13.898us         12.192us
cudnn_convolution            233.733us       9187.616us                1        233.733us       9187.616us
sum                         9706.850us        779.456us                1       9706.850us        779.456us
_th_get_device                 4.029us          1.633us                1          4.029us          1.633us
_sum                        9682.617us        770.592us                1       9682.617us        770.592us
