('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.462us          8.736us                1          9.462us          8.736us
torch::autograd::GraphRoot                  25.446us          8.704us                1         25.446us          8.704us
_th_get_device                              10.691us          8.224us                1         10.691us          8.224us
SumBackward0                                81.585us         76.768us                1         81.585us         76.768us
expand                                      54.753us         52.672us                1         54.753us         52.672us
_th_get_device                               5.611us          5.504us                1          5.611us          5.504us
CudnnConvolutionBackward                   421.833us      39551.840us                1        421.833us      39551.840us
cudnn_convolution_backward                 392.379us      39529.890us                1        392.379us      39529.890us
_th_get_device                               5.776us          1.598us                1          5.776us          1.598us
_th_get_device                               5.140us          1.568us                1          5.140us          1.568us
torch::autograd::AccumulateGrad             41.337us          4.738us                1         41.337us          4.738us
torch::autograd::AccumulateGrad             19.770us          4.128us                1         19.770us          4.128us
