('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       444.843us       2943.456us                1        444.843us       2943.456us
_th_get_device                 9.181us          9.536us                1          9.181us          9.536us
convolution                  408.012us       2911.872us                1        408.012us       2911.872us
_th_get_device                 5.152us          5.056us                1          5.152us          5.056us
_convolution                 380.410us       2887.616us                1        380.410us       2887.616us
_th_get_device                 5.544us          5.344us                1          5.544us          5.344us
tensor                        22.048us         20.480us                1         22.048us         20.480us
cudnn_convolution            300.961us       2814.560us                1        300.961us       2814.560us
sum                         2804.208us        326.400us                1       2804.208us        326.400us
_th_get_device                 5.480us          1.600us                1          5.480us          1.600us
_sum                        2773.659us        316.256us                1       2773.659us        316.256us
