('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.758us         11.392us                1         11.758us         11.392us
torch::autograd::GraphRoot                  30.403us         16.736us                1         30.403us         16.736us
_th_get_device                               8.967us          6.912us                1          8.967us          6.912us
SumBackward0                                83.976us         77.248us                1         83.976us         77.248us
expand                                      48.154us         46.144us                1         48.154us         46.144us
_th_get_device                               5.518us          5.664us                1          5.518us          5.664us
CudnnConvolutionBackward                   431.118us      15391.839us                1        431.118us      15391.839us
cudnn_convolution_backward                 389.790us      15357.088us                1        389.790us      15357.088us
_th_get_device                               5.583us          1.600us                1          5.583us          1.600us
_th_get_device                               5.065us          1.600us                1          5.065us          1.600us
torch::autograd::AccumulateGrad             54.665us          4.478us                1         54.665us          4.478us
torch::autograd::AccumulateGrad             25.661us          3.872us                1         25.661us          3.872us
