('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.128us         11.552us                1         12.128us         11.552us
torch::autograd::GraphRoot                  22.995us          6.752us                1         22.995us          6.752us
_th_get_device                               8.889us          6.944us                1          8.889us          6.944us
SumBackward0                               149.673us        140.576us                1        149.673us        140.576us
expand                                      73.968us         71.328us                1         73.968us         71.328us
_th_get_device                               8.238us          8.544us                1          8.238us          8.544us
CudnnConvolutionBackward                   498.716us      10325.920us                1        498.716us      10325.920us
cudnn_convolution_backward                 458.433us      10293.184us                1        458.433us      10293.184us
_th_get_device                               5.217us          1.600us                1          5.217us          1.600us
_th_get_device                               4.600us          1.633us                1          4.600us          1.633us
torch::autograd::AccumulateGrad             46.911us          4.768us                1         46.911us          4.768us
torch::autograd::AccumulateGrad             21.063us          3.808us                1         21.063us          3.808us
