('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.474us          8.992us                1          9.474us          8.992us
torch::autograd::GraphRoot                  17.141us          6.336us                1         17.141us          6.336us
_th_get_device                               7.199us          6.112us                1          7.199us          6.112us
SumBackward0                                57.253us         53.952us                1         57.253us         53.952us
expand                                      33.448us         33.920us                1         33.448us         33.920us
_th_get_device                               4.566us          4.064us                1          4.566us          4.064us
CudnnConvolutionBackward                   304.945us      55124.256us                1        304.945us      55124.256us
cudnn_convolution_backward                 281.227us      55105.727us                1        281.227us      55105.727us
_th_get_device                               4.158us          1.728us                1          4.158us          1.728us
_th_get_device                               4.099us          1.629us                1          4.099us          1.629us
torch::autograd::AccumulateGrad             64.827us          7.774us                1         64.827us          7.774us
clone                                       49.858us          4.578us                1         49.858us          4.578us
torch::autograd::AccumulateGrad             24.797us          6.943us                1         24.797us          6.943us
clone                                       15.699us          3.746us                1         15.699us          3.746us
