('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              19.841us         18.816us                1         19.841us         18.816us
torch::autograd::GraphRoot                  31.907us          6.720us                1         31.907us          6.720us
_th_get_device                               8.682us          6.784us                1          8.682us          6.784us
SumBackward0                               106.846us         96.896us                1        106.846us         96.896us
expand                                      66.014us         62.208us                1         66.014us         62.208us
_th_get_device                               5.720us          5.824us                1          5.720us          5.824us
CudnnConvolutionBackward                   457.062us       5380.064us                1        457.062us       5380.064us
cudnn_convolution_backward                 428.309us       5358.624us                1        428.309us       5358.624us
_th_get_device                               5.603us          1.632us                1          5.603us          1.632us
_th_get_device                               5.117us          1.632us                1          5.117us          1.632us
torch::autograd::AccumulateGrad             62.223us          5.536us                1         62.223us          5.536us
torch::autograd::AccumulateGrad             26.717us          4.064us                1         26.717us          4.064us
