('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       613.337us       3861.984us                1        613.337us       3861.984us
_th_get_device                13.637us         13.120us                1         13.637us         13.120us
convolution                  562.113us       3816.448us                1        562.113us       3816.448us
_th_get_device                 7.062us          6.880us                1          7.062us          6.880us
_convolution                 523.866us       3779.584us                1        523.866us       3779.584us
_th_get_device                 7.638us          7.488us                1          7.638us          7.488us
tensor                        32.031us         30.464us                1         32.031us         30.464us
cudnn_convolution            409.899us       3680.608us                1        409.899us       3680.608us
sum                         4129.677us        916.096us                1       4129.677us        916.096us
_th_get_device                 7.518us          1.568us                1          7.518us          1.568us
_sum                        4085.815us        904.288us                1       4085.815us        904.288us
