('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       673.827us       4558.176us                1        673.827us       4558.176us
_th_get_device                12.804us         12.896us                1         12.804us         12.896us
convolution                  627.390us       4516.544us                1        627.390us       4516.544us
_th_get_device                 5.467us          5.120us                1          5.467us          5.120us
_convolution                 592.619us       4486.656us                1        592.619us       4486.656us
_th_get_device                 5.739us          5.696us                1          5.739us          5.696us
tensor                        39.482us         36.800us                1         39.482us         36.800us
cudnn_convolution            480.305us       4384.192us                1        480.305us       4384.192us
sum                         4287.635us        439.872us                1       4287.635us        439.872us
_th_get_device                 6.177us          1.600us                1          6.177us          1.600us
_sum                        4248.753us        427.968us                1       4248.753us        427.968us
