('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       403.380us      25998.047us                1        403.380us      25998.047us
_th_get_device                 8.994us          8.960us                1          8.994us          8.960us
convolution                  373.606us      25970.816us                1        373.606us      25970.816us
_th_get_device                 3.863us          3.744us                1          3.863us          3.744us
_convolution                 350.196us      25950.240us                1        350.196us      25950.240us
_th_get_device                 3.949us          3.744us                1          3.949us          3.744us
tensor                        19.897us         17.376us                1         19.897us         17.376us
cudnn_convolution            285.402us      25889.056us                1        285.402us      25889.056us
sum                        26612.206us       1037.889us                1      26612.206us       1037.889us
_th_get_device              2679.557us          1.568us                1       2679.557us          1.568us
_sum                       23901.357us       1028.160us                1      23901.357us       1028.160us
