('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.930us         11.232us                1         11.930us         11.232us
torch::autograd::GraphRoot                  21.639us          6.272us                1         21.639us          6.272us
_th_get_device                               9.048us          7.168us                1          9.048us          7.168us
SumBackward0                                94.125us         85.792us                1         94.125us         85.792us
expand                                      58.987us         56.832us                1         58.987us         56.832us
_th_get_device                               5.724us          5.504us                1          5.724us          5.504us
CudnnConvolutionBackward                   403.879us      15539.679us                1        403.879us      15539.679us
cudnn_convolution_backward                 363.912us      15507.007us                1        363.912us      15507.007us
_th_get_device                               5.606us          1.568us                1          5.606us          1.568us
_th_get_device                               5.095us          1.600us                1          5.095us          1.600us
torch::autograd::AccumulateGrad             46.067us          4.704us                1         46.067us          4.704us
torch::autograd::AccumulateGrad             19.069us          3.839us                1         19.069us          3.839us
