('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       409.864us       4249.440us                1        409.864us       4249.440us
_th_get_device                 8.762us          8.736us                1          8.762us          8.736us
convolution                  381.115us       4222.784us                1        381.115us       4222.784us
_th_get_device                 3.949us          3.136us                1          3.949us          3.136us
_convolution                 357.993us       4202.496us                1        357.993us       4202.496us
_th_get_device                 3.785us          3.328us                1          3.785us          3.328us
tensor                        21.342us         20.224us                1         21.342us         20.224us
cudnn_convolution            278.724us       4128.064us                1        278.724us       4128.064us
sum                         4537.414us        720.512us                1       4537.414us        720.512us
_th_get_device                 4.141us          1.600us                1          4.141us          1.600us
_sum                        4513.018us        711.488us                1       4513.018us        711.488us
