('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       538.839us       1259.680us                1        538.839us       1259.680us
_th_get_device                11.382us         11.296us                1         11.382us         11.296us
convolution                  499.789us       1224.672us                1        499.789us       1224.672us
_th_get_device                 5.072us          5.120us                1          5.072us          5.120us
_convolution                 469.024us       1198.336us                1        469.024us       1198.336us
_th_get_device                 5.385us          4.896us                1          5.385us          4.896us
tensor                        25.913us         23.680us                1         25.913us         23.680us
cudnn_convolution            374.849us       1111.872us                1        374.849us       1111.872us
sum                          947.552us        256.928us                1        947.552us        256.928us
_th_get_device                 5.668us          1.632us                1          5.668us          1.632us
_sum                         915.804us        246.016us                1        915.804us        246.016us
