('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2958.927us      13402.816us                1       2958.927us      13402.816us
_th_get_device                13.120us         13.024us                1         13.120us         13.024us
convolution                 2909.974us      13362.304us                1       2909.974us      13362.304us
_th_get_device                 6.954us          6.848us                1          6.954us          6.848us
_convolution                2876.051us      13334.016us                1       2876.051us      13334.016us
_th_get_device                 6.938us          6.816us                1          6.938us          6.816us
tensor                        28.156us         25.824us                1         28.156us         25.824us
cudnn_convolution           2776.793us      13247.360us                1       2776.793us      13247.360us
sum                        11137.806us        727.392us                1      11137.806us        727.392us
_th_get_device                 8.185us          1.568us                1          8.185us          1.568us
_sum                       11095.848us        715.968us                1      11095.848us        715.968us
