('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.671us         12.096us                1         13.671us         12.096us
torch::autograd::GraphRoot                  36.340us         16.480us                1         36.340us         16.480us
_th_get_device                              10.330us          8.576us                1         10.330us          8.576us
SumBackward0                               117.015us        106.304us                1        117.015us        106.304us
expand                                      79.056us         76.224us                1         79.056us         76.224us
_th_get_device                               6.216us          6.016us                1          6.216us          6.016us
CudnnConvolutionBackward                   448.049us      13835.712us                1        448.049us      13835.712us
cudnn_convolution_backward                 414.393us      13810.560us                1        414.393us      13810.560us
_th_get_device                               6.000us          1.632us                1          6.000us          1.632us
_th_get_device                               5.663us          1.600us                1          5.663us          1.600us
torch::autograd::AccumulateGrad             44.783us          4.512us                1         44.783us          4.512us
torch::autograd::AccumulateGrad             20.464us          3.872us                1         20.464us          3.872us
