('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       531.921us        918.624us                1        531.921us        918.624us
_th_get_device                11.309us         10.848us                1         11.309us         10.848us
convolution                  492.590us        883.104us                1        492.590us        883.104us
_th_get_device                 4.910us          4.640us                1          4.910us          4.640us
_convolution                 463.163us        857.664us                1        463.163us        857.664us
_th_get_device                 5.035us          4.928us                1          5.035us          4.928us
tensor                        26.870us         24.608us                1         26.870us         24.608us
cudnn_convolution            364.925us        766.784us                1        364.925us        766.784us
sum                          583.909us        227.712us                1        583.909us        227.712us
_th_get_device                 5.332us          1.568us                1          5.332us          1.568us
_sum                         552.240us        216.704us                1        552.240us        216.704us
