('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       758.978us       2297.056us                1        758.978us       2297.056us
_th_get_device                23.928us         23.296us                1         23.928us         23.296us
convolution                  698.025us       2241.440us                1        698.025us       2241.440us
_th_get_device                 7.125us          7.296us                1          7.125us          7.296us
_convolution                 641.510us       2190.816us                1        641.510us       2190.816us
_th_get_device                 7.027us          6.752us                1          7.027us          6.752us
tensor                        33.355us         31.040us                1         33.355us         31.040us
cudnn_convolution            503.688us       2065.184us                1        503.688us       2065.184us
sum                         1897.798us        399.712us                1       1897.798us        399.712us
_th_get_device                 7.651us          1.600us                1          7.651us          1.600us
_sum                        1848.738us        387.456us                1       1848.738us        387.456us
