('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       588.922us       2297.920us                1        588.922us       2297.920us
_th_get_device                12.263us         12.352us                1         12.263us         12.352us
convolution                  545.221us       2258.176us                1        545.221us       2258.176us
_th_get_device                 5.707us          5.824us                1          5.707us          5.824us
_convolution                 509.235us       2227.488us                1        509.235us       2227.488us
_th_get_device                 5.892us          5.600us                1          5.892us          5.600us
tensor                        27.024us         24.416us                1         27.024us         24.416us
cudnn_convolution            409.537us       2136.512us                1        409.537us       2136.512us
sum                         1888.287us        211.072us                1       1888.287us        211.072us
_th_get_device                 6.125us          1.600us                1          6.125us          1.600us
_sum                        1850.582us        199.616us                1       1850.582us        199.616us
