('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       466.145us       2693.664us                1        466.145us       2693.664us
_th_get_device                10.055us          9.568us                1         10.055us          9.568us
convolution                  432.569us       2662.944us                1        432.569us       2662.944us
_th_get_device                 4.985us          4.544us                1          4.985us          4.544us
_convolution                 405.667us       2639.264us                1        405.667us       2639.264us
_th_get_device                 5.037us          4.768us                1          5.037us          4.768us
tensor                        27.453us         26.208us                1         27.453us         26.208us
cudnn_convolution            314.327us       2554.048us                1        314.327us       2554.048us
sum                         2817.924us        612.256us                1       2817.924us        612.256us
_th_get_device                 5.092us          1.600us                1          5.092us          1.600us
_sum                        2789.101us        602.976us                1       2789.101us        602.976us
