('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.376us         10.880us                1         11.376us         10.880us
torch::autograd::GraphRoot                  19.694us          6.784us                1         19.694us          6.784us
_th_get_device                              10.167us          6.272us                1         10.167us          6.272us
SumBackward0                               121.736us        106.208us                1        121.736us        106.208us
expand                                      69.682us         66.336us                1         69.682us         66.336us
_th_get_device                               6.165us          5.664us                1          6.165us          5.664us
CudnnConvolutionBackward                   529.287us      49019.167us                1        529.287us      49019.167us
cudnn_convolution_backward                 501.622us      48999.583us                1        501.622us      48999.583us
_th_get_device                               5.531us          1.629us                1          5.531us          1.629us
_th_get_device                               5.359us          1.633us                1          5.359us          1.633us
torch::autograd::AccumulateGrad             85.158us          8.259us                1         85.158us          8.259us
clone                                       63.920us          5.024us                1         63.920us          5.024us
torch::autograd::AccumulateGrad             50.286us          6.912us                1         50.286us          6.912us
clone                                       35.509us          3.712us                1         35.509us          3.712us
