('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2559.223us      18302.976us                1       2559.223us      18302.976us
_th_get_device                10.088us          9.664us                1         10.088us          9.664us
convolution                 2519.645us      18269.761us                1       2519.645us      18269.761us
_th_get_device                 4.559us          4.064us                1          4.559us          4.064us
_convolution                2493.056us      18247.328us                1       2493.056us      18247.328us
_th_get_device                 4.719us          4.032us                1          4.719us          4.032us
tensor                        22.433us         23.200us                1         22.433us         23.200us
cudnn_convolution           2410.056us      18171.104us                1       2410.056us      18171.104us
sum                        16276.287us        560.287us                1      16276.287us        560.287us
_th_get_device                 4.796us          1.568us                1          4.796us          1.568us
_sum                       16247.030us        549.854us                1      16247.030us        549.854us
