('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       367.133us       7967.200us                1        367.133us       7967.200us
_th_get_device                 8.677us          8.416us                1          8.677us          8.416us
convolution                  338.063us       7940.160us                1        338.063us       7940.160us
_th_get_device                 6.568us          3.744us                1          6.568us          3.744us
_convolution                 312.333us       7917.248us                1        312.333us       7917.248us
_th_get_device                 3.993us          3.712us                1          3.993us          3.712us
tensor                        15.569us         12.864us                1         15.569us         12.864us
cudnn_convolution            252.823us       7861.920us                1        252.823us       7861.920us
sum                         7727.377us        146.240us                1       7727.377us        146.240us
_th_get_device                 3.971us          1.857us                1          3.971us          1.857us
_sum                        7704.928us        137.344us                1       7704.928us        137.344us
