('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.698us         12.224us                1         12.698us         12.224us
torch::autograd::GraphRoot                  36.374us         12.800us                1         36.374us         12.800us
_th_get_device                              14.491us         12.000us                1         14.491us         12.000us
SumBackward0                                74.184us         68.544us                1         74.184us         68.544us
expand                                      44.750us         43.200us                1         44.750us         43.200us
_th_get_device                               4.974us          4.704us                1          4.974us          4.704us
CudnnConvolutionBackward                   329.619us      30314.112us                1        329.619us      30314.112us
cudnn_convolution_backward                 296.871us      30287.840us                1        296.871us      30287.840us
_th_get_device                               4.742us          1.696us                1          4.742us          1.696us
_th_get_device                               4.544us          1.535us                1          4.544us          1.535us
torch::autograd::AccumulateGrad             43.504us          4.320us                1         43.504us          4.320us
torch::autograd::AccumulateGrad             16.568us          3.969us                1         16.568us          3.969us
