('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.758us         11.264us                1         11.758us         11.264us
torch::autograd::GraphRoot                  29.413us          9.856us                1         29.413us          9.856us
_th_get_device                              13.187us          9.696us                1         13.187us          9.696us
SumBackward0                                88.386us         80.896us                1         88.386us         80.896us
expand                                      62.184us         60.000us                1         62.184us         60.000us
_th_get_device                               3.998us          3.744us                1          3.998us          3.744us
CudnnConvolutionBackward                   299.101us       3469.888us                1        299.101us       3469.888us
cudnn_convolution_backward                 277.489us       3453.280us                1        277.489us       3453.280us
_th_get_device                               3.950us          1.600us                1          3.950us          1.600us
_th_get_device                               3.598us          1.568us                1          3.598us          1.568us
torch::autograd::AccumulateGrad             33.415us          4.608us                1         33.415us          4.608us
torch::autograd::AccumulateGrad             17.222us          3.744us                1         17.222us          3.744us
