('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.060us         12.352us                1         13.060us         12.352us
torch::autograd::GraphRoot                  20.318us          6.016us                1         20.318us          6.016us
_th_get_device                               7.740us          6.432us                1          7.740us          6.432us
SumBackward0                                69.240us         60.864us                1         69.240us         60.864us
expand                                      43.827us         41.824us                1         43.827us         41.824us
_th_get_device                              15.429us         21.376us                1         15.429us         21.376us
CudnnConvolutionBackward                   323.774us       1768.416us                1        323.774us       1768.416us
cudnn_convolution_backward                 298.302us       1750.688us                1        298.302us       1750.688us
_th_get_device                               5.411us          1.568us                1          5.411us          1.568us
_th_get_device                               5.441us          1.568us                1          5.441us          1.568us
torch::autograd::AccumulateGrad             40.340us          4.384us                1         40.340us          4.384us
torch::autograd::AccumulateGrad             18.542us          3.872us                1         18.542us          3.872us
