('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       582.020us       1313.504us                1        582.020us       1313.504us
_th_get_device                13.151us         12.672us                1         13.151us         12.672us
convolution                  534.572us       1270.944us                1        534.572us       1270.944us
_th_get_device                 6.651us          6.208us                1          6.651us          6.208us
_convolution                 499.509us       1241.120us                1        499.509us       1241.120us
_th_get_device                 6.796us          6.720us                1          6.796us          6.720us
tensor                        27.534us         25.408us                1         27.534us         25.408us
cudnn_convolution            398.633us       1150.080us                1        398.633us       1150.080us
sum                          863.781us        168.064us                1        863.781us        168.064us
_th_get_device                 7.001us          1.600us                1          7.001us          1.600us
_sum                         824.377us        156.704us                1        824.377us        156.704us
