('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.053us         17.280us                1         18.053us         17.280us
torch::autograd::GraphRoot                  17.134us          6.816us                1         17.134us          6.816us
_th_get_device                              10.338us          6.720us                1         10.338us          6.720us
SumBackward0                               138.364us        118.560us                1        138.364us        118.560us
expand                                      84.613us         80.576us                1         84.613us         80.576us
_th_get_device                               5.771us          5.120us                1          5.771us          5.120us
CudnnConvolutionBackward                   489.145us      10382.080us                1        489.145us      10382.080us
cudnn_convolution_backward                 455.895us      10356.384us                1        455.895us      10356.384us
_th_get_device                               5.519us          1.599us                1          5.519us          1.599us
_th_get_device                               5.091us          1.600us                1          5.091us          1.600us
torch::autograd::AccumulateGrad             51.302us          4.767us                1         51.302us          4.767us
torch::autograd::AccumulateGrad             22.834us          3.872us                1         22.834us          3.872us
