('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       590.376us        879.680us                1        590.376us        879.680us
_th_get_device                17.108us         13.024us                1         17.108us         13.024us
convolution                  537.706us        831.776us                1        537.706us        831.776us
_th_get_device                 5.826us          6.336us                1          5.826us          6.336us
_convolution                 501.083us        800.384us                1        501.083us        800.384us
_th_get_device                 5.775us          5.728us                1          5.775us          5.728us
tensor                        30.851us         28.704us                1         30.851us         28.704us
cudnn_convolution            394.145us        702.720us                1        394.145us        702.720us
sum                          443.724us        188.256us                1        443.724us        188.256us
_th_get_device                 6.046us          1.600us                1          6.046us          1.600us
_sum                         407.793us        176.736us                1        407.793us        176.736us
