('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       380.987us      12248.320us                1        380.987us      12248.320us
_th_get_device                10.453us         10.272us                1         10.453us         10.272us
convolution                  350.832us      12218.464us                1        350.832us      12218.464us
_th_get_device                 4.024us          3.936us                1          4.024us          3.936us
_convolution                 326.491us      12198.400us                1        326.491us      12198.400us
_th_get_device                 4.044us          3.776us                1          4.044us          3.776us
tensor                        14.943us         12.736us                1         14.943us         12.736us
cudnn_convolution            267.959us      12144.192us                1        267.959us      12144.192us
sum                        12892.001us       1046.400us                1      12892.001us       1046.400us
_th_get_device                 4.346us          1.633us                1          4.346us          1.633us
_sum                       12867.216us       1037.472us                1      12867.216us       1037.472us
