('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       563.040us       2438.112us                1        563.040us       2438.112us
_th_get_device                12.039us         12.160us                1         12.039us         12.160us
convolution                  513.886us       2397.280us                1        513.886us       2397.280us
_th_get_device                 5.974us          5.760us                1          5.974us          5.760us
_convolution                 478.717us       2366.432us                1        478.717us       2366.432us
_th_get_device                 6.229us          5.792us                1          6.229us          5.792us
tensor                        28.389us         26.016us                1         28.389us         26.016us
cudnn_convolution            373.811us       2269.920us                1        373.811us       2269.920us
sum                         2073.586us        226.432us                1       2073.586us        226.432us
_th_get_device                 6.260us          1.600us                1          6.260us          1.600us
_sum                        2036.573us        215.136us                1       2036.573us        215.136us
