('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.130us         11.488us                1         12.130us         11.488us
torch::autograd::GraphRoot                  27.979us          8.608us                1         27.979us          8.608us
_th_get_device                              12.692us          8.768us                1         12.692us          8.768us
SumBackward0                               109.165us         98.336us                1        109.165us         98.336us
expand                                      63.090us         59.136us                1         63.090us         59.136us
_th_get_device                               5.541us          5.472us                1          5.541us          5.472us
CudnnConvolutionBackward                   521.972us      56389.760us                1        521.972us      56389.760us
cudnn_convolution_backward                 493.399us      56369.025us                1        493.399us      56369.025us
_th_get_device                               5.820us          1.888us                1          5.820us          1.888us
_th_get_device                               5.093us          1.534us                1          5.093us          1.534us
torch::autograd::AccumulateGrad             86.844us          7.393us                1         86.844us          7.393us
clone                                       65.116us          4.318us                1         65.116us          4.318us
torch::autograd::AccumulateGrad             46.674us          6.851us                1         46.674us          6.851us
clone                                       34.371us          3.746us                1         34.371us          3.746us
