('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       383.147us        943.968us                1        383.147us        943.968us
_th_get_device                 6.901us          6.656us                1          6.901us          6.656us
convolution                  356.286us        919.296us                1        356.286us        919.296us
_th_get_device                 6.206us          4.032us                1          6.206us          4.032us
_convolution                 329.648us        895.104us                1        329.648us        895.104us
_th_get_device                 5.362us          5.952us                1          5.362us          5.952us
tensor                        13.407us         12.288us                1         13.407us         12.288us
cudnn_convolution            268.347us        838.848us                1        268.347us        838.848us
sum                          741.283us        199.008us                1        741.283us        199.008us
_th_get_device                 4.065us          1.568us                1          4.065us          1.568us
_sum                         715.991us        189.472us                1        715.991us        189.472us
