('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       582.479us       1810.560us                1        582.479us       1810.560us
_th_get_device                12.239us         12.576us                1         12.239us         12.576us
convolution                  540.605us       1772.928us                1        540.605us       1772.928us
_th_get_device                 5.752us          5.760us                1          5.752us          5.760us
_convolution                 505.239us       1742.624us                1        505.239us       1742.624us
_th_get_device                 6.108us          5.920us                1          6.108us          5.920us
tensor                        30.617us         27.424us                1         30.617us         27.424us
cudnn_convolution            403.945us       1649.984us                1        403.945us       1649.984us
sum                         1490.856us        294.080us                1       1490.856us        294.080us
_th_get_device                 6.347us          1.568us                1          6.347us          1.568us
_sum                        1450.784us        281.600us                1       1450.784us        281.600us
